ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1bdd,6.6170654296875,46.5489326089115,1663741475,693.42,36.6557143993058,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61122894287109,46.5221650721663,1663741655,891.54,40.8359671880799,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61723625369188,46.5467834472656,1663741835,NA,27.8560856659142,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61685106230945,46.5410385131836,1663742015,NA,27.8560856659142,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61296565358232,46.5544738769531,1663742195,784.86,43.9902264627318,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61493682861328,46.5282634153205,1663742375,838.2,37.1683564889533,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61691093444824,46.5427411612818,1663742555,NA,26.8301164971366,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.61718601133765,46.5507659912109,1663742735,723.9,38.7509873128113,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.63138785013338,46.5903625488281,1663742915,1356.36,49.0910057028008,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.71463775634766,46.5244926840572,1663743095,1432.56,54.8021718131255,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.81495666503906,46.4659299688824,1663743275,1432.56,55.9775591551672,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.88101196289062,46.5392962956833,1663743455,1432.56,57.7507786300053,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.96162414550781,46.6088918912209,1663743635,1432.56,55.0479118914351,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
4b1bdd,6.93478467987805,46.6734466552734,1663743815,1432.56,66.8717838442417,FALSE,NA,4b1bdd_2022-09-21 08:24:35,2022-09-21,2022-09-21
