ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.6171,46.5484,1769413006,701.04,38.19,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.5461,46.5809,1769413186,1371.6,51.6,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.5642,46.6755,1769413366,1348.74,60.92,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6151,46.6354,1769413546,1135.38,47.67,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6199,46.5758,1769413726,929.64,37.47,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.5964,46.5273,1769413906,861.06,43.26,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6178,46.558,1769414086,769.62,34.47,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.5876,46.5437,1769414266,853.44,52.39,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6166,46.5442,1769414446,670.56,35.56,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6518,46.4906,1769414626,1295.4,60.86,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6921,46.5126,1769414806,1264.92,55.69,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6142,46.5452,1769414986,1013.46,51.74,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6171,46.5494,1769415166,685.8,29.91,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.5884,46.5525,1769415346,929.64,51.44,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b1af2,6.6163,46.5419,1769415526,662.94,10.3,FALSE,Switzerland,4b1af2_2026-01-26 08:36:46,2026-01-26,2026-01-26
4b28b1,6.6166,46.544,1769418523,662.94,40.72,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.5406,46.5287,1769418703,1303.02,42.97,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.4517,46.5696,1769418883,1455.42,56.96,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.53,46.6486,1769419063,1318.26,58.89,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.6365,46.5889,1769419243,1424.94,59.3,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.728,46.5174,1769419423,1379.22,60.5,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.8177,46.4445,1769419603,1249.68,60.81,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.8468,46.4402,1769419783,1181.1,57.62,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.7362,46.4744,1769419963,1386.84,53.23,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.7599,46.4644,1769420143,1409.7,48.83,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.811,46.47,1769420323,1386.84,59.72,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.8389,46.4458,1769420503,1402.08,57.11,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.8447,46.4478,1769420683,1417.32,32.93,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.8009,46.507,1769420863,1402.08,59.22,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.776,46.6014,1769421043,1272.54,59.38,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.6791,46.6312,1769421223,1196.34,51.74,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.615,46.5863,1769421403,944.88,37.84,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.6128,46.5255,1769421583,845.82,40.8,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.619,46.5671,1769421763,830.58,35.21,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.5826,46.5342,1769421943,883.92,62.66,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b28b1,6.6175,46.5535,1769422123,731.52,30.94,FALSE,Switzerland,4b28b1_2026-01-26 10:08:43,2026-01-26,2026-01-26
4b25ea,6.6164,46.5433,1769420393,701.04,31.96,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.5921,46.5668,1769420573,899.16,55.77,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.6149,46.5287,1769420753,830.58,39.78,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.612,46.5701,1769420933,899.16,43.19,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.5999,46.524,1769421113,868.68,50.11,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.6178,46.5567,1769421293,746.76,37.1,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.5847,46.5467,1769421473,868.68,54.41,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.6162,46.5413,1769421653,701.04,38.24,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.5857,46.5676,1769421833,731.52,42.38,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
4b25ea,6.5365,46.6199,1769422013,1127.76,51.6,FALSE,Switzerland,4b25ea_2026-01-26 10:39:53,2026-01-26,2026-01-26
