ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1af2,6.61679077148438,46.5468377582097,1681800573,685.8,37.0721068069141,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.62097930908203,46.6211816820048,1681800753,960.12,45.8807913199821,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.71532440185547,46.6202040850106,1681800933,1539.24,47.7214403985806,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.83754730224609,46.6125695180085,1681801113,1813.56,56.626241748961,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.97776031494141,46.6082867121292,1681801293,1813.56,62.6291993915351,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.07183074951172,46.6815133822166,1681801473,1722.12,59.6621979303411,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.17743682861328,46.7370502019333,1681801653,1729.74,55.6670246605064,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.25729370117188,46.8033405885858,1681801833,1889.76,57.3160805138067,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.19837951660156,46.7524124404131,1681802013,1851.66,58.4409289710566,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.12155225800305,46.6815032958984,1681802193,1783.08,57.2051550060538,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.10499572753906,46.5909227274232,1681802373,1760.22,56.982656193526,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.03282928466797,46.51355290817,1681802553,1805.94,57.4360080627148,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,7.01611030392531,46.4692840576172,1681802733,1851.66,57.5625826104312,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.89467620849609,46.4552229541843,1681802913,1889.76,58.0661217509198,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.75473785400391,46.4544781183792,1681803093,1623.06,61.2728504063855,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.77910037157012,46.4609527587891,1681803273,1043.94,56.5537533954074,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.71934546493902,46.4711608886719,1681803453,960.12,52.8076202191126,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1af2,6.61198425292969,46.5031252068988,1681803633,944.88,43.4606237201404,FALSE,NA,4b1af2_2023-04-18 08:49:33,2023-04-18,2023-04-18
4b1bfd,6.61658477783203,46.5443239373676,1681803583,655.32,39.6956137863586,FALSE,NA,4b1bfd_2023-04-18 09:39:43,2023-04-18,2023-04-18
4b1bfd,6.53384399414062,46.5504222805217,1681803763,807.72,91.7990687150393,FALSE,NA,4b1bfd_2023-04-18 09:39:43,2023-04-18,2023-04-18
4b1bfd,6.60319519042969,46.463742013705,1681803943,662.94,80.1806813825607,FALSE,NA,4b1bfd_2023-04-18 09:39:43,2023-04-18,2023-04-18
4b1bfd,6.79600524902344,46.4598781779661,1681804123,579.12,86.7643016209634,FALSE,NA,4b1bfd_2023-04-18 09:39:43,2023-04-18,2023-04-18
