ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
449ce7,6.61691805211509,46.5471496582031,1664706539,678.18,18.548542203548,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,6.56604766845703,46.5264478780456,1664706719,762,67.0318755329956,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,6.6951621451029,46.459716796875,1664706899,769.62,69.7920600014649,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,6.83219146728516,46.4008033881753,1664707079,693.42,67.9455698529962,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,6.93010711669922,46.3171024645789,1664707259,937.26,65.1579425442495,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,7.00062561035156,46.2186910338321,1664707439,1295.4,71.5521146482473,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,7.0762939453125,46.1184640658104,1664707619,1363.98,72.7333582601512,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,7.07707102705793,46.1183166503906,1664707799,1363.98,72.644156165323,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,8.14113709984756,46.1691284179688,1664708879,3329.94,71.5354683843875,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,8.27089635337271,46.0953369140625,1664709059,3147.06,74.1674112841466,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,8.40896234279726,46.0159606933594,1664709239,2590.8,78.5096155421579,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,8.54976654052734,45.9449173232256,1664709419,1798.32,73.6302187138607,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
449ce7,8.69121551513672,45.8823045633607,1664709599,1303.02,71.2110175947156,FALSE,NA,449ce7_2022-10-02 12:28:59,2022-10-02,2022-10-02
